486.0, 0.6002339999999999
486.5, 0.611591
487.0, 0.621624
487.5, 0.630359
488.0, 0.637794
488.5, 0.643905
489.0, 0.648654
489.5, 0.651998
490.0, 0.6538999999999999
490.5, 0.654334
491.0, 0.653297
491.5, 0.650816
492.0, 0.64695
492.5, 0.6417889999999999
493.0, 0.635456
493.5, 0.6280899999999999
494.0, 0.619846
494.5, 0.610879
495.0, 0.601339
495.5, 0.5913649999999999
496.0, 0.581081
496.5, 0.570595
497.0, 0.559997
497.5, 0.5493629999999999
498.0, 0.538754
498.5, 0.528219
499.0, 0.517794
499.5, 0.50751
500.0, 0.49738699999999997
500.5, 0.487442
501.0, 0.47768499999999997
501.5, 0.46812299999999996
502.0, 0.458761
502.5, 0.4496
503.0, 0.440639
503.5, 0.43187899999999996
504.0, 0.423315
504.5, 0.414946
505.0, 0.40676599999999996
505.5, 0.398771
506.0, 0.390957
506.5, 0.38332
507.0, 0.375853
507.5, 0.368554
508.0, 0.361415
508.5, 0.35443399999999997
509.0, 0.34760399999999997
509.5, 0.340922
510.0, 0.334383
510.5, 0.32798299999999997
511.0, 0.321717
511.5, 0.315582
512.0, 0.30957399999999996
512.5, 0.303688
513.0, 0.297921
513.5, 0.29227
514.0, 0.286731
514.5, 0.28130099999999997
515.0, 0.275977
515.5, 0.27075699999999997
516.0, 0.265636
516.5, 0.260612
517.0, 0.255683
517.5, 0.250846
518.0, 0.24609899999999998
518.5, 0.241439
519.0, 0.236865
519.5, 0.232373
520.0, 0.227961
520.5, 0.223629
521.0, 0.21937299999999998
521.5, 0.215192
522.0, 0.211085
522.5, 0.20704899999999998
523.0, 0.20308199999999998
523.5, 0.199184
524.0, 0.195352
524.5, 0.19158499999999998
525.0, 0.187882
525.5, 0.184241
526.0, 0.180661
526.5, 0.17714
527.0, 0.173678
527.5, 0.17027299999999998
528.0, 0.166924
528.5, 0.16363
529.0, 0.160389
529.5, 0.15720099999999998
530.0, 0.154064
530.5, 0.150979
531.0, 0.147943
531.5, 0.144955
532.0, 0.142016
532.5, 0.139123
533.0, 0.13627599999999998
533.5, 0.13347499999999998
534.0, 0.130718
534.5, 0.128005
535.0, 0.125335
535.5, 0.122707
536.0, 0.12012099999999999
536.5, 0.117575
537.0, 0.11506999999999999
537.5, 0.112604
538.0, 0.110177
538.5, 0.107788
539.0, 0.10543699999999999
539.5, 0.10312299999999999
540.0, 0.10084599999999999
540.5, 0.098605
541.0, 0.096399
541.5, 0.09422799999999999
542.0, 0.09209099999999999
542.5, 0.089989
543.0, 0.08792
543.5, 0.085884
544.0, 0.083881
544.5, 0.08191
545.0, 0.07997
545.5, 0.07806199999999999
546.0, 0.076185
546.5, 0.074338
547.0, 0.072522
547.5, 0.07073499999999999
548.0, 0.068977
548.5, 0.067249
549.0, 0.065549
549.5, 0.06387799999999999
550.0, 0.062235
550.5, 0.060619
551.0, 0.059031
551.5, 0.05747
552.0, 0.055935
552.5, 0.054428
553.0, 0.052946
553.5, 0.05149
554.0, 0.05006
554.5, 0.048655
555.0, 0.047276
555.5, 0.045921
556.0, 0.044591
556.5, 0.043285
557.0, 0.042003
557.5, 0.040744999999999996
558.0, 0.039511
558.5, 0.0383
559.0, 0.037113
559.5, 0.035948
560.0, 0.034806
560.5, 0.033687
561.0, 0.03259
561.5, 0.031515
562.0, 0.030462
562.5, 0.029431
563.0, 0.028421
563.5, 0.027431999999999998
564.0, 0.026465
564.5, 0.025519
565.0, 0.024593
565.5, 0.023687999999999997
566.0, 0.022803
566.5, 0.021938
567.0, 0.021093
567.5, 0.020267999999999998
568.0, 0.019462999999999998
568.5, 0.018675999999999998
569.0, 0.01791
569.5, 0.017162
570.0, 0.016433
570.5, 0.015723
571.0, 0.015031
571.5, 0.014357
572.0, 0.013701999999999999
572.5, 0.013064
573.0, 0.012445
573.5, 0.011843
574.0, 0.011257999999999999
574.5, 0.010690999999999999
575.0, 0.01014
575.5, 0.009606
576.0, 0.009089999999999999
576.5, 0.008589
577.0, 0.008105
577.5, 0.007637
578.0, 0.0071849999999999995
578.5, 0.006749
579.0, 0.006327999999999999
579.5, 0.0059229999999999994
580.0, 0.005532
580.5, 0.005157
581.0, 0.004797
581.5, 0.004452
582.0, 0.004121
582.5, 0.0038039999999999997
583.0, 0.0035009999999999998
583.5, 0.0032129999999999997
584.0, 0.002938
584.5, 0.002676
585.0, 0.0024289999999999997
585.5, 0.0021939999999999998
586.0, 0.001972
586.5, 0.001764
587.0, 0.001568
587.5, 0.001384
588.0, 0.0012129999999999999
588.5, 0.001054
589.0, 0.000906
589.5, 0.000771
590.0, 0.000647
590.5, 0.000534
591.0, 0.00043299999999999995
591.5, 0.000343
592.0, 0.00026399999999999997
592.5, 0.000195
593.0, 0.000137
593.5, 0.00008999999999999999
594.0, 0.000052
594.5, 0.000024999999999999998
595.0, 8.*^-6
595.5, 0.
