480.0, 0.92845
480.5, 0.935143
481.0, 0.941834
481.5, 0.9485239999999999
482.0, 0.955213
482.5, 0.961901
483.0, 0.968588
483.5, 0.975273
484.0, 0.981957
484.5, 0.98864
485.0, 0.9953219999999999
485.5, 1.002002
486.0, 1.0086819999999999
486.5, 1.01536
487.0, 1.022036
487.5, 1.0287119999999998
488.0, 1.035386
488.5, 1.04206
489.0, 1.048732
489.5, 1.055402
490.0, 1.062072
490.5, 1.06874
491.0, 1.075407
491.5, 1.0820729999999998
492.0, 1.0887369999999998
492.5, 1.0954009999999998
493.0, 1.102063
493.5, 1.108724
494.0, 1.115384
494.5, 1.122042
495.0, 1.128699
495.5, 1.135355
496.0, 1.14201
496.5, 1.148663
497.0, 1.155316
497.5, 1.161967
498.0, 1.168617
498.5, 1.175265
499.0, 1.181913
499.5, 1.188559
500.0, 1.195204
500.5, 1.2018469999999999
501.0, 1.2084899999999998
501.5, 1.215131
502.0, 1.221771
502.5, 1.22841
503.0, 1.235047
503.5, 1.2416829999999999
504.0, 1.248318
504.5, 1.2549519999999998
505.0, 1.261585
505.5, 1.268216
506.0, 1.274846
506.5, 1.281475
507.0, 1.288103
507.5, 1.294729
508.0, 1.301355
508.5, 1.307979
509.0, 1.314601
509.5, 1.321223
510.0, 1.3278429999999999
510.5, 1.334462
511.0, 1.34108
511.5, 1.347697
512.0, 1.354312
512.5, 1.360927
513.0, 1.36754
513.5, 1.374151
514.0, 1.380762
514.5, 1.387371
515.0, 1.39398
515.5, 1.400587
516.0, 1.407192
516.5, 1.413797
517.0, 1.4203999999999999
517.5, 1.4270019999999999
518.0, 1.433603
518.5, 1.440203
519.0, 1.446801
519.5, 1.4533989999999999
520.0, 1.459995
520.5, 1.4665899999999998
521.0, 1.473183
521.5, 1.479776
522.0, 1.486367
522.5, 1.4929569999999999
523.0, 1.4995459999999998
523.5, 1.5061339999999999
524.0, 1.512721
524.5, 1.5193059999999998
525.0, 1.52589
525.5, 1.532474
526.0, 1.5390549999999998
526.5, 1.545636
527.0, 1.552216
527.5, 1.558794
528.0, 1.5653709999999998
528.5, 1.571947
529.0, 1.578522
529.5, 1.5850959999999998
530.0, 1.5916679999999999
530.5, 1.5982399999999999
531.0, 1.6048099999999998
531.5, 1.611379
532.0, 1.617947
532.5, 1.624514
533.0, 1.631079
533.5, 1.6376439999999999
534.0, 1.644207
534.5, 1.650769
535.0, 1.65733
535.5, 1.6638899999999999
536.0, 1.6704489999999999
536.5, 1.677007
537.0, 1.683563
537.5, 1.690119
538.0, 1.6966729999999999
538.5, 1.703226
539.0, 1.709778
539.5, 1.716329
540.0, 1.7228789999999998
540.5, 1.729428
541.0, 1.7359749999999998
541.5, 1.742522
542.0, 1.749067
542.5, 1.7556109999999998
543.0, 1.762155
543.5, 1.768697
544.0, 1.7752379999999999
544.5, 1.7817779999999999
545.0, 1.788316
545.5, 1.794854
546.0, 1.801391
546.5, 1.807926
547.0, 1.8144609999999999
547.5, 1.820994
548.0, 1.827527
548.5, 1.834058
549.0, 1.840588
549.5, 1.847117
550.0, 1.853645
