484.5, 0.989474
485.0, 0.996157
485.5, 1.002838
486.0, 1.009518
486.5, 1.016197
487.0, 1.022875
487.5, 1.0295509999999999
488.0, 1.0362259999999999
488.5, 1.0429
489.0, 1.049572
489.5, 1.056244
490.0, 1.062914
490.5, 1.069583
491.0, 1.07625
491.5, 1.082917
492.0, 1.089582
492.5, 1.096246
493.0, 1.102909
493.5, 1.10957
494.0, 1.11623
494.5, 1.122889
495.0, 1.1295469999999999
495.5, 1.1362029999999999
496.0, 1.1428589999999998
496.5, 1.149513
497.0, 1.1561649999999999
497.5, 1.162817
498.0, 1.169467
498.5, 1.176116
499.0, 1.182764
499.5, 1.1894099999999999
500.0, 1.196056
500.5, 1.2026999999999999
501.0, 1.209342
501.5, 1.215984
502.0, 1.222624
502.5, 1.229263
503.0, 1.235901
503.5, 1.242538
504.0, 1.2491729999999999
504.5, 1.255807
505.0, 1.26244
505.5, 1.2690709999999998
506.0, 1.275702
506.5, 1.2823309999999999
507.0, 1.288959
507.5, 1.295585
508.0, 1.302211
508.5, 1.308835
509.0, 1.315458
509.5, 1.32208
510.0, 1.3287
510.5, 1.335319
511.0, 1.341937
511.5, 1.348554
512.0, 1.35517
512.5, 1.3617839999999999
513.0, 1.3683969999999999
513.5, 1.375009
514.0, 1.3816199999999998
514.5, 1.388229
515.0, 1.394838
515.5, 1.4014449999999998
516.0, 1.40805
516.5, 1.414655
517.0, 1.421258
517.5, 1.4278609999999998
518.0, 1.434462
518.5, 1.441061
519.0, 1.44766
519.5, 1.454257
520.0, 1.460853
520.5, 1.4674479999999999
521.0, 1.4740419999999999
521.5, 1.480635
522.0, 1.487226
522.5, 1.493816
523.0, 1.500405
523.5, 1.506993
524.0, 1.513579
524.5, 1.520165
525.0, 1.526749
525.5, 1.533332
526.0, 1.539914
526.5, 1.546494
527.0, 1.5530739999999998
527.5, 1.559652
528.0, 1.5662289999999999
528.5, 1.572805
529.0, 1.57938
529.5, 1.5859539999999999
530.0, 1.5925259999999999
530.5, 1.599098
531.0, 1.6056679999999999
531.5, 1.612237
532.0, 1.6188049999999998
532.5, 1.625371
533.0, 1.631937
533.5, 1.638501
534.0, 1.6450639999999999
534.5, 1.651627
535.0, 1.6581869999999999
535.5, 1.664747
536.0, 1.671306
536.5, 1.677864
537.0, 1.68442
537.5, 1.690975
538.0, 1.6975289999999998
538.5, 1.704083
539.0, 1.710634
539.5, 1.717185
540.0, 1.723735
540.5, 1.730284
541.0, 1.736831
541.5, 1.743377
542.0, 1.749923
542.5, 1.756467
543.0, 1.76301
543.5, 1.769552
544.0, 1.776093
544.5, 1.782633
545.0, 1.7891709999999998
545.5, 1.795709
546.0, 1.802246
546.5, 1.808781
547.0, 1.815315
547.5, 1.8218489999999998
548.0, 1.8283809999999998
548.5, 1.8349119999999999
549.0, 1.841442
549.5, 1.8479709999999998
550.0, 1.854499
550.5, 1.8610259999999998
551.0, 1.8675519999999999
551.5, 1.874077
552.0, 1.880601
552.5, 1.887124
553.0, 1.893645
553.5, 1.900166
554.0, 1.9066859999999999
554.5, 1.913204
555.0, 1.919722
555.5, 1.926238
556.0, 1.9327539999999999
556.5, 1.939268
557.0, 1.945782
557.5, 1.952294
558.0, 1.9588059999999998
558.5, 1.9653159999999998
559.0, 1.9718259999999999
559.5, 1.9783339999999998
560.0, 1.984842
560.5, 1.991348
561.0, 1.997854
561.5, 2.004358
562.0, 2.010862
562.5, 2.0173639999999997
563.0, 2.023866
563.5, 2.030366
564.0, 2.036866
564.5, 2.043365
565.0, 2.049862
565.5, 2.056359
566.0, 2.062855
566.5, 2.06935
567.0, 2.075843
567.5, 2.0823359999999997
568.0, 2.088828
568.5, 2.095319
569.0, 2.101809
569.5, 2.108298
570.0, 2.1147869999999998
570.5, 2.121274
571.0, 2.12776
571.5, 2.134246
572.0, 2.14073
572.5, 2.147214
573.0, 2.153696
573.5, 2.1601779999999997
574.0, 2.166659
574.5, 2.173139
575.0, 2.179618
575.5, 2.186096
576.0, 2.192573
576.5, 2.199049
577.0, 2.2055249999999997
577.5, 2.211999
578.0, 2.218473
578.5, 2.224946
579.0, 2.2314179999999997
579.5, 2.237889
580.0, 2.2443589999999998
580.5, 2.250828
581.0, 2.257297
581.5, 2.263764
582.0, 2.270231
582.5, 2.276697
583.0, 2.283162
583.5, 2.2896259999999997
584.0, 2.29609
584.5, 2.302552
585.0, 2.309014
585.5, 2.3154749999999997
586.0, 2.321935
586.5, 2.328394
587.0, 2.3348519999999997
587.5, 2.34131
588.0, 2.347766
588.5, 2.354222
589.0, 2.360677
589.5, 2.367131
590.0, 2.373585
590.5, 2.380038
591.0, 2.386489
591.5, 2.39294
592.0, 2.399391
592.5, 2.40584
593.0, 2.412289
593.5, 2.4187369999999997
594.0, 2.425184
594.5, 2.4316299999999997
595.0, 2.4380759999999997
595.5, 2.444521
596.0, 2.450965
596.5, 2.457408
597.0, 2.46385
597.5, 2.4702919999999997
598.0, 2.476733
598.5, 2.483173
599.0, 2.489613
599.5, 2.496051
600.0, 2.5024889999999997
600.5, 2.508927
601.0, 2.515363
601.5, 2.5217989999999997
602.0, 2.528234
602.5, 2.534668
603.0, 2.541102
603.5, 2.547535
604.0, 2.553967
604.5, 2.5603979999999997
605.0, 2.566829
605.5, 2.5732589999999997
606.0, 2.579688
606.5, 2.5861169999999998
607.0, 2.592545
607.5, 2.598972
608.0, 2.605398
608.5, 2.611824
609.0, 2.618249
609.5, 2.6246739999999997
610.0, 2.631097
610.5, 2.63752
611.0, 2.6439429999999997
611.5, 2.6503639999999997
612.0, 2.6567849999999997
612.5, 2.6632059999999997
613.0, 2.669625
613.5, 2.676044
614.0, 2.682463
614.5, 2.6888799999999997
615.0, 2.6952979999999997
615.5, 2.701714
616.0, 2.7081299999999997
616.5, 2.7145449999999998
617.0, 2.7209589999999997
617.5, 2.727373
618.0, 2.733786
618.5, 2.740199
619.0, 2.74661
619.5, 2.753022
620.0, 2.759432
620.5, 2.7658419999999997
621.0, 2.772252
621.5, 2.778661
622.0, 2.785069
622.5, 2.791476
623.0, 2.7978829999999997
623.5, 2.804289
624.0, 2.810695
624.5, 2.8171
625.0, 2.823505
625.5, 2.829909
626.0, 2.836312
626.5, 2.8427149999999997
627.0, 2.8491169999999997
627.5, 2.855518
628.0, 2.861919
628.5, 2.8683199999999998
629.0, 2.874719
629.5, 2.881119
630.0, 2.887517
630.5, 2.893915
631.0, 2.9003129999999997
631.5, 2.90671
632.0, 2.913106
632.5, 2.919502
633.0, 2.925897
633.5, 2.932292
634.0, 2.9386859999999997
634.5, 2.945079
635.0, 2.951472
635.5, 2.957865
636.0, 2.964257
636.5, 2.9706479999999997
637.0, 2.977039
637.5, 2.9834289999999997
638.0, 2.989819
638.5, 2.9962079999999998
639.0, 3.0025969999999997
639.5, 3.008985
640.0, 3.015373
640.5, 3.02176
641.0, 3.0281469999999997
641.5, 3.0345329999999997
642.0, 3.040918
642.5, 3.047304
643.0, 3.0536879999999997
643.5, 3.060072
644.0, 3.066456
644.5, 3.0728389999999997
645.0, 3.079221
645.5, 3.085603
646.0, 3.0919849999999998
646.5, 3.098366
647.0, 3.1047469999999997
647.5, 3.1111269999999998
648.0, 3.1175059999999997
648.5, 3.123885
649.0, 3.130264
649.5, 3.1366419999999997
650.0, 3.14302
