529.0, -0.708687
529.5, -0.704638
530.0, -0.700589
530.5, -0.6965399999999999
531.0, -0.692492
531.5, -0.6884429999999999
532.0, -0.684394
532.5, -0.680346
533.0, -0.6762969999999999
533.5, -0.672248
534.0, -0.6682
534.5, -0.6641509999999999
535.0, -0.660102
535.5, -0.656053
536.0, -0.652005
536.5, -0.647956
537.0, -0.643907
537.5, -0.639859
538.0, -0.63581
538.5, -0.631761
539.0, -0.6277119999999999
539.5, -0.623664
540.0, -0.619615
540.5, -0.615566
541.0, -0.611518
541.5, -0.6074689999999999
542.0, -0.60342
542.5, -0.599371
543.0, -0.5953229999999999
543.5, -0.591274
544.0, -0.587225
544.5, -0.583177
545.0, -0.579128
545.5, -0.575079
546.0, -0.5710299999999999
546.5, -0.566982
547.0, -0.562933
547.5, -0.5588839999999999
548.0, -0.554836
548.5, -0.550787
549.0, -0.546738
549.5, -0.542689
550.0, -0.5386409999999999
550.5, -0.534592
551.0, -0.530543
551.5, -0.5264949999999999
552.0, -0.522446
552.5, -0.518397
553.0, -0.514348
553.5, -0.5103
554.0, -0.506251
554.5, -0.5022019999999999
555.0, -0.498154
555.5, -0.49410499999999996
556.0, -0.490056
556.5, -0.48600699999999997
557.0, -0.48195899999999997
